https://www.redbus.in/bus-tickets/siliguri-to-durgapur,Siliguri to Durgapur (West Bengal),Mangaldeep,NON AC Seater / Sleeper (2+2),16:50,11h 40m,04:30,1.4,15 Seats available,600
https://www.redbus.in/bus-tickets/kolkata-to-futishanko,Kolkata to Futishanko,SBSTC-KOLKATA - KANDRA - 17:00 (BWN DEPOT) - 689,NON AC Seater (2+3),17:00,07h 00m,00:00,3.9,49 Seats available,140
https://www.redbus.in/bus-tickets/durgapur-to-malda,Durgapur (West Bengal) to Malda,SBSTC-ASANSOL - SILIGURI - 2/2 VIA - SURI - 15:50 (ASN D - 3809,NON AC Seater (2+2),17:10,06h 50m,00:00,3.1,30 Seats available,240
https://www.redbus.in/bus-tickets/durgapur-to-malda,Durgapur (West Bengal) to Malda,SBSTC-BANKURA - SILIGURI - A/C - 16:30 (DGP DEPOT) - 3959,A/C Seater (2+2),18:30,05h 30m,00:00,4.7,34 Seats available,560
https://www.redbus.in/bus-tickets/durgapur-to-malda,Durgapur (West Bengal) to Malda,Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle A/C Semi Sleeper (2+2),19:30,05h 20m,00:50,3.9,31 Seats available,600
https://www.redbus.in/bus-tickets/durgapur-to-malda,Durgapur (West Bengal) to Malda,Guru Nanak (Inter City),NON AC Seater / Sleeper (2+2),18:30,05h 40m,00:10,3.3,30 Seats available,399
https://www.redbus.in/bus-tickets/durgapur-to-malda,Durgapur (West Bengal) to Malda,Express Line,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:40,05h 30m,01:10,3.6,20 Seats available,999
https://www.redbus.in/bus-tickets/durgapur-to-malda,Durgapur (West Bengal) to Malda,Greenline,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:45,05h 30m,01:15,2.7,14 Seats available,1000
https://www.redbus.in/bus-tickets/durgapur-to-malda,Durgapur (West Bengal) to Malda,Shreya Roadlines (Mangaldeep),NON AC Seater / Sleeper (2+2),17:35,06h 55m,00:30,3.7,23 Seats available,450
https://www.redbus.in/bus-tickets/digha-to-asansol,Digha to Asansol (West Bengal),SBSTC-DIGHA - ASANSOL - VIA - MEDINIPUR-DURGAPUR - 21:30 - 1553,NON AC Seater (2+3),21:30,09h 40m,07:10,2.9,22 Seats available,267
https://www.redbus.in/bus-tickets/digha-to-asansol,Digha to Asansol (West Bengal),New Eureka Travels,A/C Seater / Sleeper (2+2),19:30,09h 30m,05:00,2.9,56 Seats available,700
https://www.redbus.in/bus-tickets/kolkata-to-ramnagar-west-bengal,Kolkata to Ramnagar (West Bengal),SBSTC-GARIA - DIGHA - 22:30 (DIGHA DEPOT) - 3745,NON AC Seater (2+3),23:45,00h 15m,00:00,2.8,7 Seats available,144
https://www.redbus.in/bus-tickets/kolkata-to-ramnagar-west-bengal,Kolkata to Ramnagar (West Bengal),Bengal Surface Transport,A/C Seater Push Back (2+3),23:20,04h 40m,04:00,2.8,61 Seats available,419
https://www.redbus.in/bus-tickets/kolkata-to-ramnagar-west-bengal,Kolkata to Ramnagar (West Bengal),Bengal Surface Transport,A/C Seater Push Back (2+3),23:59,04h 46m,04:45,3.6,20 Seats available,399
https://www.redbus.in/bus-tickets/kolkata-to-ramnagar-west-bengal,Kolkata to Ramnagar (West Bengal),Basu Travels,A/C Seater Push Back (2+3),23:30,04h 15m,03:45,3.8,20 Seats available,499
https://www.redbus.in/bus-tickets/kolkata-to-ramnagar-west-bengal,Kolkata to Ramnagar (West Bengal),Basu Travels,A/C Seater Push Back (2+3),23:55,04h 45m,04:40,2.9,21 Seats available,469
https://www.redbus.in/bus-tickets/kolkata-to-bajkul-west-bengal,Kolkata to Bajkul (West Bengal),SBSTC-GARIA - DIGHA - 22:30 (DIGHA DEPOT) - 3745,NON AC Seater (2+3),23:45,00h 15m,00:00,2.8,7 Seats available,103
https://www.redbus.in/bus-tickets/kolkata-to-bajkul-west-bengal,Kolkata to Bajkul (West Bengal),Santosh Bus Service,NON AC Seater Pushback (2+3),20:05,03h 40m,23:45,2.8,37 Seats available,143
https://www.redbus.in/bus-tickets/kolkata-to-bajkul-west-bengal,Kolkata to Bajkul (West Bengal),Bengal Surface Transport,A/C Seater Push Back (2+3),23:20,02h 55m,02:15,2.9,61 Seats available,419
https://www.redbus.in/bus-tickets/kolkata-to-bajkul-west-bengal,Kolkata to Bajkul (West Bengal),Basu Travels,A/C Seater Push Back (2+3),23:30,03h 00m,02:30,3.8,38 Seats available,499
https://www.redbus.in/bus-tickets/kolkata-to-bajkul-west-bengal,Kolkata to Bajkul (West Bengal),Basu Travels,A/C Seater Push Back (2+3),23:55,02h 25m,02:20,3.8,21 Seats available,469
https://www.redbus.in/bus-tickets/kolkata-to-bajkul-west-bengal,Kolkata to Bajkul (West Bengal),Bengal Surface Transport,A/C Seater Push Back (2+3),23:59,02h 31m,02:30,4.4,20 Seats available,399
https://www.redbus.in/bus-tickets/durgapur-to-bankura,Durgapur (West Bengal) to Bankura,SBSTC-KARUNAMOYEE - BANKURA - A/C - 15:15 (BNK DEPOT) - 1524,A/C Seater (2+2),19:30,04h 30m,00:00,2.9,28 Seats available,70
https://www.redbus.in/bus-tickets/durgapur-to-bankura,Durgapur (West Bengal) to Bankura,Dolphin tours and travels,A/C Seater / Sleeper (2+2),17:45,01h 15m,19:00,3.4,30 Seats available,896
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,SBSTC-SILIGURI - KOLKATA - VIA - MALDA - EXPRESS - 19:30 - 3806,Express (NON AC Seater 2+2),19:30,04h 30m,00:00,4.3,23 Seats available,225
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,SBSTC-SILIGURI - BANKURA - A/C - 20:00 (DGP DEPOT) - 3960,A/C Seater (2+2),20:00,04h 00m,00:00,4.5,35 Seats available,560
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Mangaldeep,NON AC Seater / Sleeper (2+2),16:30,05h 40m,22:10,4.2,13 Seats available,600
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Shyamoli Paribahan Pvt Ltd,Scania Multi-Axle A/C Semi Sleeper (2+2),18:20,05h 00m,23:20,3.6,34 Seats available,500
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Lokenath Bus Service,Volvo Multi-Axle A/C Seater/Sleeper (2+1),18:45,05h 10m,23:55,5.0,32 Seats available,649
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Express Line,Volvo 9600 Multi-Axle A/C Sleeper (2+1),18:45,05h 00m,23:45,3.4,15 Seats available,999
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Modern Travels,Bharat Benz A/C Seater /Sleeper (2+1),19:00,04h 55m,23:55,4.5,29 Seats available,825
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Greenline,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:00,04h 59m,23:59,5.0,17 Seats available,1100
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Aradhana Travels,A/C Seater / Sleeper (2+1),19:05,05h 45m,00:50,3.8,27 Seats available,713
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Shyamoli Paribahan Pvt Ltd,Volvo 9600 A/C Seater/Sleeper (2+1),19:30,05h 10m,00:40,2.6,33 Seats available,600
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Lokenath Bus Service,Volvo Multi Axle B11R A/C Seater\Sleeper (2+1),20:30,04h 50m,01:20,2.3,44 Seats available,749
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Aradhana Travels,Volvo A/C B11R Multi Axle Semi Sleeper (2+2),21:30,05h 30m,03:00,2.2,27 Seats available,855
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Maa Durga Bus Service,NON AC Seater (2+2),18:00,07h 30m,01:30,1.3,14 Seats available,600
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Maulik Paribahan,A/C Seater / Sleeper (2+2),18:30,05h 41m,00:11,4.1,60 Seats available,850
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Lokenath Bus Service,Volvo 9600 Multi-Axle A/C Sleeper (2+1),19:15,05h 15m,00:30,3.1,20 Seats available,950
https://www.redbus.in/bus-tickets/siliguri-to-malda,Siliguri to Malda,Aradhana Travels,NON AC Seater / Sleeper (2+2),22:00,08h 00m,06:00,3.4,33 Seats available,475
